time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
72889,9.16,1.21,0.86,0.03,-0.11,0.50,2.84,-0.11,-40.68,22.35,101540.38,-18.16,0.00,0.00,0.000000,0.000000,0,
73078,8.64,0.83,0.79,0.04,-0.11,0.50,2.23,-0.49,-40.51,22.34,101539.61,-18.18,0.00,0.00,0.000000,0.000000,0,
73268,9.46,0.96,1.01,0.03,-0.11,0.50,1.61,-0.76,-40.35,22.35,101540.55,-18.28,0.00,0.00,0.000000,0.000000,0,
73460,9.31,1.04,0.76,0.03,-0.11,0.50,1.12,-1.00,-40.18,22.35,101541.22,-18.41,0.00,0.00,0.000000,0.000000,0,
73652,9.46,1.01,0.82,0.03,-0.11,0.50,0.70,-1.23,-40.00,22.34,101543.88,-18.46,0.00,0.00,0.000000,0.000000,0,
73846,9.36,0.99,1.20,0.03,-0.11,0.50,0.35,-1.42,-39.83,22.33,101543.12,-18.55,0.00,0.00,0.000000,0.000000,0,
74041,9.48,1.09,0.89,0.03,-0.11,0.50,0.06,-1.55,-39.66,22.33,101541.90,-18.43,0.00,0.00,0.000000,0.000000,0,
74237,9.34,1.28,0.89,0.04,-0.11,0.50,-0.18,-1.69,-39.48,22.34,101543.21,-18.56,0.00,0.00,0.000000,0.000000,0,
74433,9.46,0.92,0.80,0.03,-0.11,0.50,-0.35,-1.77,-39.30,22.34,101539.53,-18.31,0.00,0.00,0.000000,0.000000,0,
74631,9.33,0.98,0.80,0.03,-0.11,0.50,-0.51,-1.90,-39.12,22.33,101540.71,-18.33,0.00,0.00,0.000000,0.000000,0,
74829,9.36,1.02,0.92,0.03,-0.11,0.50,-0.62,-1.97,-38.94,22.32,101539.01,-18.14,0.00,0.00,0.000000,0.000000,0,
75029,9.22,1.48,1.14,0.03,-0.11,0.50,-0.72,-1.99,-38.74,22.31,101539.98,-18.32,0.00,0.00,0.000000,0.000000,0,
75229,9.25,0.86,0.95,0.03,-0.11,0.50,-0.80,-2.06,-38.57,22.31,101540.76,-18.27,0.00,0.00,0.000000,0.000000,0,
75431,9.16,1.13,1.05,0.03,-0.11,0.50,-0.82,-2.10,-38.38,22.30,101542.81,-18.44,0.00,0.00,0.000000,0.000000,0,
75634,9.40,1.04,0.62,0.03,-0.11,0.50,-0.84,-2.14,-38.21,22.30,101541.02,-18.33,0.00,0.00,0.000000,0.000000,0,
75838,9.16,1.12,0.77,0.03,-0.11,0.50,-0.84,-2.16,-38.04,22.28,101542.59,-18.50,0.00,0.00,0.000000,0.000000,0,
76043,9.49,1.10,0.82,0.03,-0.11,0.51,-0.82,-2.19,-37.84,22.28,101542.80,-18.51,0.00,0.00,0.000000,0.000000,0,
76249,9.48,1.18,0.89,0.03,-0.11,0.50,-0.78,-2.23,-37.67,22.28,101540.49,-18.30,0.00,0.00,0.000000,0.000000,0,
76457,9.33,0.96,1.03,0.03,-0.11,0.50,-0.77,-2.23,-37.48,22.28,101540.40,-18.30,0.00,0.00,0.000000,0.000000,0,
76666,9.19,0.73,0.97,0.03,-0.11,0.50,-0.74,-2.24,-37.30,22.28,101539.21,-18.14,0.00,0.00,0.000000,0.000000,0,
76876,9.19,0.76,0.85,0.03,-0.11,0.50,-0.73,-2.26,-37.11,22.28,101538.90,-18.21,0.00,0.00,0.000000,0.000000,0,
77087,9.28,0.92,0.91,0.04,-0.11,0.50,-0.69,-2.30,-36.92,22.28,101540.77,-18.37,0.00,0.00,0.000000,0.000000,0,
77299,9.54,1.15,0.83,0.03,-0.11,0.50,-0.63,-2.27,-36.75,22.28,101538.49,-18.15,0.00,0.00,0.000000,0.000000,0,
77513,9.23,0.93,0.82,0.03,-0.11,0.50,-0.58,-2.26,-36.54,22.27,101539.71,-18.17,0.00,0.00,0.000000,0.000000,0,
77732,9.11,1.09,0.89,0.03,-0.11,0.50,-0.48,-2.25,-36.35,22.26,101538.90,-18.35,0.00,0.00,0.000000,0.000000,0,
77934,9.37,1.09,0.94,0.03,-0.11,0.50,-0.56,-2.28,-36.18,22.27,101540.60,-18.30,0.00,0.00,0.000000,0.000000,0,
78121,9.48,1.30,0.88,0.03,-0.11,0.50,-0.76,-2.28,-36.02,22.29,101540.80,-18.34,0.00,0.00,0.000000,0.000000,0,
78398,9.40,1.12,0.88,0.03,-0.11,0.51,-1.01,-2.33,-35.77,22.29,101540.23,-18.37,0.00,0.00,0.000000,0.000000,0,
78584,9.54,1.28,1.00,0.03,-0.11,0.50,-1.14,-2.34,-35.61,22.28,101541.61,-18.35,0.00,0.00,0.000000,0.000000,0,
78771,9.39,0.83,1.08,0.03,-0.11,0.50,-1.22,-2.37,-35.44,22.28,101541.61,-18.39,0.00,0.00,0.000000,0.000000,0,
78958,9.36,1.12,0.95,0.03,-0.11,0.50,-1.31,-2.36,-35.29,22.28,101539.27,-18.25,0.00,0.00,0.000000,0.000000,0,
79147,9.26,0.92,0.85,0.03,-0.11,0.50,-1.35,-2.36,-35.11,22.28,101540.91,-18.28,0.00,0.00,0.000000,0.000000,0,
79336,9.26,0.87,0.79,0.03,-0.11,0.50,-1.39,-2.37,-34.94,22.29,101541.07,-18.19,0.00,0.00,0.000000,0.000000,0,
79527,9.28,0.96,0.71,0.03,-0.11,0.50,-1.41,-2.37,-34.78,22.28,101539.00,-18.15,0.00,0.00,0.000000,0.000000,0,
79718,9.29,0.90,0.92,0.03,-0.11,0.50,-1.42,-2.38,-34.62,22.27,101538.87,-18.19,0.00,0.00,0.000000,0.000000,0,
79911,9.19,0.78,1.11,0.03,-0.11,0.50,-1.43,-2.37,-34.45,22.27,101539.12,-18.16,0.00,0.00,0.000000,0.000000,0,
80104,9.45,0.99,0.71,0.03,-0.11,0.50,-1.42,-2.38,-34.28,22.26,101539.15,-18.24,0.00,0.00,0.000000,0.000000,0,
80299,9.28,0.95,0.77,0.03,-0.11,0.50,-1.42,-2.38,-34.10,22.26,101540.74,-18.33,0.00,0.00,0.000000,0.000000,0,
80494,9.46,0.90,1.03,0.03,-0.11,0.50,-1.42,-2.35,-33.91,22.26,101542.69,-18.43,0.00,0.00,0.000000,0.000000,0,
80690,9.31,1.28,0.91,0.03,-0.11,0.50,-1.38,-2.38,-33.73,22.26,101542.74,-18.53,0.00,0.00,0.000000,0.000000,0,
80888,9.40,0.93,0.85,0.03,-0.11,0.50,-1.33,-2.37,-33.55,22.25,101542.05,-18.42,0.00,0.00,0.000000,0.000000,0,
81091,9.19,1.01,0.89,0.03,-0.11,0.50,-1.27,-2.36,-33.38,22.25,101540.21,-18.37,0.00,0.00,0.000000,0.000000,0,
81290,9.45,1.09,0.85,0.03,-0.11,0.50,-1.24,-2.38,-33.21,22.25,101541.03,-18.41,0.00,0.00,0.000000,0.000000,0,
81490,9.14,0.92,1.00,0.03,-0.11,0.50,-1.21,-2.35,-33.03,22.25,101539.80,-18.24,0.00,0.00,0.000000,0.000000,0,
81692,9.26,1.02,0.69,0.03,-0.11,0.50,-1.18,-2.35,-32.86,22.25,101541.07,-18.23,0.00,0.00,0.000000,0.000000,0,
81894,9.10,0.98,0.91,0.03,-0.11,0.50,-1.14,-2.34,-32.67,22.25,101540.65,-18.20,0.00,0.00,0.000000,0.000000,0,
82102,9.42,1.05,0.88,0.03,-0.11,0.50,-1.05,-2.35,-32.49,22.25,101542.05,-18.48,0.00,0.00,0.000000,0.000000,0,
82307,9.45,1.16,0.69,0.03,-0.11,0.50,-1.00,-2.35,-32.30,22.25,101541.65,-18.46,0.00,0.00,0.000000,0.000000,0,
82512,9.33,1.13,0.89,0.03,-0.11,0.50,-0.95,-2.35,-32.14,22.25,101540.42,-18.37,0.00,0.00,0.000000,0.000000,0,
82719,9.68,0.93,0.88,0.03,-0.11,0.50,-0.90,-2.35,-31.96,22.24,101542.70,-18.44,0.00,0.00,0.000000,0.000000,0,
82928,9.37,1.12,0.71,0.03,-0.11,0.50,-0.84,-2.35,-31.80,22.25,101541.54,-18.33,0.00,0.00,0.000000,0.000000,0,
83137,9.60,0.83,0.86,0.04,-0.11,0.50,-0.78,-2.35,-31.63,22.25,101542.88,-18.37,0.00,0.00,0.000000,0.000000,0,
83348,9.28,1.01,0.79,0.03,-0.11,0.50,-0.71,-2.34,-31.44,22.24,101542.02,-18.54,0.00,0.00,0.000000,0.000000,0,
83560,9.05,0.78,0.80,0.03,-0.11,0.50,-0.68,-2.34,-31.26,22.25,101540.13,-18.35,0.00,0.00,0.000000,0.000000,0,
83776,9.37,0.89,0.85,0.03,-0.11,0.50,-0.59,-2.34,-31.07,22.24,101541.78,-18.28,0.00,0.00,0.000000,0.000000,0,
83990,9.31,1.25,0.94,0.03,-0.11,0.50,-0.53,-2.32,-30.87,22.23,101542.64,-18.39,0.00,0.00,0.000000,0.000000,0,
84205,9.48,0.98,0.56,0.03,-0.11,0.50,-0.47,-2.32,-30.67,22.22,101541.29,-18.39,0.00,0.00,0.000000,0.000000,0,
84394,9.05,0.73,0.91,0.03,-0.11,0.50,-0.66,-2.35,-30.51,22.24,101541.68,-18.42,0.00,0.00,0.000000,0.000000,0,
84577,9.37,1.01,0.97,0.03,-0.11,0.50,-0.87,-2.37,-30.33,22.26,101540.10,-18.33,0.00,0.00,0.000000,0.000000,0,
84764,9.28,1.25,0.59,0.03,-0.11,0.50,-1.00,-2.37,-30.18,22.26,101540.99,-18.46,0.00,0.00,0.000000,0.000000,0,
84950,9.36,1.09,0.63,0.03,-0.11,0.50,-1.11,-2.39,-30.03,22.25,101540.02,-18.41,0.00,0.00,0.000000,0.000000,0,
85137,9.17,0.75,0.95,0.03,-0.11,0.50,-1.21,-2.41,-29.86,22.24,101542.73,-18.38,0.00,0.00,0.000000,0.000000,0,
85324,9.13,0.95,0.82,0.03,-0.11,0.50,-1.30,-2.41,-29.70,22.23,101543.35,-18.45,0.00,0.00,0.000000,0.000000,0,
85512,9.28,1.18,0.92,0.03,-0.11,0.50,-1.39,-2.41,-29.54,22.22,101539.80,-18.32,0.00,0.00,0.000000,0.000000,0,
85701,9.14,1.12,0.83,0.03,-0.11,0.50,-1.44,-2.40,-29.39,22.21,101540.50,-18.36,0.00,0.00,0.000000,0.000000,0,
85890,9.17,0.98,0.71,0.03,-0.11,0.50,-1.46,-2.41,-29.23,22.20,101541.51,-18.45,0.00,0.00,0.000000,0.000000,0,
86080,9.48,1.10,1.03,0.03,-0.11,0.50,-1.44,-2.42,-29.06,22.21,101540.34,-18.22,0.00,0.00,0.000000,0.000000,0,
86271,9.40,0.95,0.86,0.03,-0.11,0.50,-1.45,-2.41,-28.89,22.21,101542.73,-18.52,0.00,0.00,0.000000,0.000000,0,
86463,9.63,0.89,1.01,0.03,-0.11,0.50,-1.45,-2.43,-28.73,22.22,101541.20,-18.40,0.00,0.00,0.000000,0.000000,0,
86655,9.14,1.07,1.11,0.03,-0.11,0.50,-1.46,-2.43,-28.58,22.22,101542.12,-18.50,0.00,0.00,0.000000,0.000000,0,
86848,9.42,1.19,1.12,0.03,-0.11,0.50,-1.45,-2.45,-28.41,22.21,101541.20,-18.27,0.00,0.00,0.000000,0.000000,0,
87043,9.86,1.19,1.06,0.03,-0.11,0.50,-1.41,-2.41,-28.24,22.21,101543.34,-18.50,0.00,0.00,0.000000,0.000000,0,
87237,8.99,0.63,0.82,0.03,-0.11,0.50,-1.38,-2.44,-28.08,22.20,101541.58,-18.39,0.00,0.00,0.000000,0.000000,0,
87433,9.57,0.95,1.00,0.04,-0.11,0.50,-1.34,-2.44,-27.90,22.19,101538.34,-18.12,0.00,0.00,0.000000,0.000000,0,
87629,9.05,0.92,1.11,0.03,-0.11,0.50,-1.33,-2.43,-27.72,22.19,101538.81,-18.16,0.00,0.00,0.000000,0.000000,0,
87826,9.33,1.04,0.74,0.03,-0.11,0.50,-1.34,-2.42,-27.56,22.19,101541.74,-18.55,0.00,0.00,0.000000,0.000000,0,
88026,9.17,0.95,0.91,0.03,-0.11,0.50,-1.26,-2.43,-27.36,22.18,101543.01,-18.63,0.00,0.00,0.000000,0.000000,0,
88224,9.34,0.98,0.85,0.03,-0.11,0.50,-1.22,-2.42,-27.19,22.18,101538.77,-18.23,0.00,0.00,0.000000,0.000000,0,
88423,9.33,1.02,0.48,0.03,-0.11,0.50,-1.19,-2.43,-27.03,22.17,101538.80,-18.18,0.00,0.00,0.000000,0.000000,0,
88624,9.13,0.86,0.69,0.03,-0.11,0.50,-1.15,-2.41,-26.87,22.16,101540.61,-18.38,0.00,0.00,0.000000,0.000000,0,
88825,9.25,0.84,0.85,0.03,-0.11,0.50,-1.12,-2.41,-26.70,22.15,101541.45,-18.45,0.00,0.00,0.000000,0.000000,0,
89026,9.34,0.86,1.12,0.03,-0.11,0.50,-1.09,-2.39,-26.53,22.15,101539.86,-18.36,0.00,0.00,0.000000,0.000000,0,
89229,9.19,0.86,0.88,0.03,-0.11,0.50,-1.07,-2.41,-26.35,22.15,101540.67,-18.50,0.00,0.00,0.000000,0.000000,0,
89433,9.37,1.13,0.86,0.03,-0.11,0.50,-1.02,-2.39,-26.18,22.14,101540.10,-18.31,0.00,0.00,0.000000,0.000000,0,
89637,9.37,1.09,1.03,0.03,-0.11,0.50,-0.99,-2.38,-25.99,22.13,101538.42,-18.21,0.00,0.00,0.000000,0.000000,0,
89843,9.16,0.96,0.86,0.03,-0.11,0.51,-0.97,-2.38,-25.82,22.12,101539.88,-18.27,0.00,0.00,0.000000,0.000000,0,
90049,9.11,0.92,0.88,0.03,-0.11,0.50,-0.93,-2.39,-25.63,22.12,101537.62,-17.89,0.00,0.00,0.000000,0.000000,0,
90256,9.04,0.98,0.91,0.03,-0.11,0.50,-0.89,-2.37,-25.46,22.12,101539.80,-18.43,0.00,0.00,0.000000,0.000000,0,
90456,9.23,1.12,1.03,0.03,-0.11,0.50,-0.92,-2.35,-25.30,22.12,101540.40,-18.34,0.00,0.00,0.000000,0.000000,0,
90645,9.39,0.99,0.92,0.03,-0.11,0.50,-1.03,-2.37,-25.14,22.12,101539.58,-18.22,0.00,0.00,0.000000,0.000000,0,
90829,9.31,0.96,0.85,0.03,-0.11,0.50,-1.16,-2.39,-24.96,22.13,101539.67,-18.26,0.00,0.00,0.000000,0.000000,0,
91017,9.04,1.01,1.00,0.03,-0.11,0.50,-1.26,-2.39,-24.80,22.13,101539.85,-18.25,0.00,0.00,0.000000,0.000000,0,
91203,9.07,1.12,0.83,0.03,-0.11,0.50,-1.34,-2.39,-24.65,22.13,101540.42,-18.23,0.00,0.00,0.000000,0.000000,0,
91390,9.55,1.15,1.03,0.03,-0.11,0.50,-1.37,-2.39,-24.49,22.13,101539.34,-18.29,0.00,0.00,0.000000,0.000000,0,
91580,9.31,0.80,0.68,0.03,-0.11,0.50,-1.37,-2.42,-24.33,22.12,101541.92,-18.47,0.00,0.00,0.000000,0.000000,0,
91769,8.97,1.18,1.03,0.03,-0.11,0.50,-1.41,-2.40,-24.16,22.12,101542.43,-18.37,0.00,0.00,0.000000,0.000000,0,
91958,9.33,1.10,0.88,0.03,-0.11,0.50,-1.43,-2.44,-23.99,22.11,101539.96,-18.07,0.00,0.00,0.000000,0.000000,0,
92149,9.14,1.10,0.92,0.03,-0.11,0.50,-1.43,-2.41,-23.82,22.09,101540.74,-18.34,0.00,0.00,0.000000,0.000000,0,
92340,9.16,1.15,0.91,0.03,-0.11,0.49,-1.44,-2.40,-23.66,22.09,101538.38,-18.21,0.00,0.00,0.000000,0.000000,0,
92531,9.22,1.19,0.92,0.03,-0.11,0.50,-1.43,-2.39,-23.48,22.08,101541.60,-18.39,0.00,0.00,0.000000,0.000000,0,
92821,9.31,0.92,0.97,0.03,-0.11,0.50,-1.43,-2.42,-23.23,22.08,101541.30,-18.42,0.00,0.00,0.000000,0.000000,0,
93014,9.31,0.60,0.85,0.03,-0.11,0.50,-1.44,-2.44,-23.05,22.07,101542.09,-18.42,0.00,0.00,0.000000,0.000000,0,
93209,9.11,0.81,0.89,0.03,-0.11,0.50,-1.41,-2.47,-22.87,22.07,101541.69,-18.50,0.00,0.00,0.000000,0.000000,0,
93405,9.40,0.84,0.94,0.03,-0.11,0.50,-1.35,-2.47,-22.70,22.06,101542.06,-18.37,0.00,0.00,0.000000,0.000000,0,
93601,9.20,0.99,1.14,0.03,-0.11,0.50,-1.32,-2.46,-22.53,22.05,101541.80,-18.44,0.00,0.00,0.000000,0.000000,0,
93798,9.57,0.84,1.17,0.03,-0.11,0.50,-1.29,-2.44,-22.33,22.05,101542.59,-18.57,0.00,0.00,0.000000,0.000000,0,
93996,9.33,0.84,1.01,0.03,-0.11,0.50,-1.26,-2.46,-22.15,22.05,101543.22,-18.54,0.00,0.00,0.000000,0.000000,0,
94195,9.51,1.05,0.72,0.03,-0.11,0.50,-1.22,-2.45,-21.98,22.04,101540.81,-18.38,0.00,0.00,0.000000,0.000000,0,
94398,9.10,1.16,0.83,0.03,-0.11,0.50,-1.17,-2.45,-21.80,22.03,101541.21,-18.40,0.00,0.00,0.000000,0.000000,0,
94699,9.07,1.04,0.92,0.03,-0.11,0.50,-1.11,-2.45,-21.54,22.02,101540.80,-18.33,0.00,0.00,0.000000,0.000000,0,
94905,9.40,1.12,0.91,0.03,-0.11,0.50,-1.04,-2.41,-21.38,22.02,101543.80,-18.60,0.00,0.00,0.000000,0.000000,0,
95107,9.69,0.81,0.91,0.03,-0.11,0.50,-1.03,-2.41,-21.21,22.02,101541.95,-18.50,0.00,0.00,0.000000,0.000000,0,
95310,9.11,0.86,0.89,0.03,-0.11,0.50,-1.01,-2.41,-21.02,22.02,101545.05,-18.60,0.00,0.00,0.000000,0.000000,0,
95514,9.13,0.81,0.95,0.03,-0.11,0.50,-0.97,-2.41,-20.82,22.02,101541.23,-18.46,0.00,0.00,0.000000,0.000000,0,
95718,9.22,1.24,0.95,0.03,-0.11,0.50,-0.95,-2.38,-20.63,22.01,101543.56,-18.47,0.00,0.00,0.000000,0.000000,0,
95924,9.22,0.92,0.95,0.03,-0.11,0.50,-0.91,-2.40,-20.44,22.01,101542.05,-18.39,0.00,0.00,0.000000,0.000000,0,
96130,9.25,1.04,0.86,0.03,-0.11,0.50,-0.86,-2.39,-20.26,22.00,101543.26,-18.39,0.00,0.00,0.000000,0.000000,0,
96338,9.33,1.10,1.01,0.03,-0.11,0.49,-0.78,-2.37,-20.09,21.99,101545.33,-18.69,0.00,0.00,0.000000,0.000000,0,
96546,9.33,0.69,0.85,0.03,-0.11,0.50,-0.74,-2.39,-19.91,21.96,101541.09,-18.33,0.00,0.00,0.000000,0.000000,0,
96745,9.36,1.04,0.76,0.03,-0.11,0.50,-0.76,-2.38,-19.74,21.97,101541.38,-18.61,0.00,0.00,0.000000,0.000000,0,
96929,9.34,1.24,0.77,0.03,-0.11,0.50,-0.92,-2.38,-19.56,21.99,101541.68,-18.42,0.00,0.00,0.000000,0.000000,0,
97206,9.74,1.02,0.79,0.03,-0.11,0.50,-1.13,-2.42,-19.32,22.00,101541.85,-18.37,0.00,0.00,0.000000,0.000000,0,
97391,9.25,0.78,0.91,0.03,-0.11,0.50,-1.23,-2.43,-19.17,21.99,101541.12,-18.39,0.00,0.00,0.000000,0.000000,0,
97578,9.42,0.78,0.88,0.03,-0.11,0.50,-1.29,-2.47,-19.01,21.99,101541.61,-18.40,0.00,0.00,0.000000,0.000000,0,
97766,9.23,0.95,0.88,0.03,-0.11,0.50,-1.34,-2.45,-18.85,21.99,101544.64,-18.71,0.00,0.00,0.000000,0.000000,0,
97954,9.14,0.70,1.11,0.03,-0.11,0.50,-1.38,-2.43,-18.69,21.99,101541.87,-18.56,0.00,0.00,0.000000,0.000000,0,
98143,9.28,1.15,0.95,0.03,-0.11,0.50,-1.41,-2.44,-18.51,21.98,101542.36,-18.38,0.00,0.00,0.000000,0.000000,0,
98334,9.25,1.34,1.08,0.04,-0.11,0.50,-1.42,-2.43,-18.33,21.98,101541.78,-18.52,0.00,0.00,0.000000,0.000000,0,
98527,9.31,1.12,0.80,0.03,-0.11,0.50,-1.41,-2.42,-18.16,21.98,101542.22,-18.42,0.00,0.00,0.000000,0.000000,0,
98720,9.13,0.98,0.85,0.03,-0.11,0.50,-1.43,-2.42,-18.00,21.97,101543.07,-18.53,0.00,0.00,0.000000,0.000000,0,
98913,9.43,1.04,0.65,0.03,-0.11,0.50,-1.41,-2.41,-17.83,21.97,101543.20,-18.47,0.00,0.00,0.000000,0.000000,0,
99106,9.08,0.99,0.86,0.03,-0.11,0.50,-1.39,-2.43,-17.67,21.97,101541.66,-18.43,0.00,0.00,0.000000,0.000000,0,
99301,9.22,0.72,0.88,0.03,-0.11,0.50,-1.37,-2.45,-17.49,21.97,101542.66,-18.46,0.00,0.00,0.000000,0.000000,0,
99496,9.11,0.83,0.98,0.03,-0.11,0.50,-1.37,-2.43,-17.31,21.97,101541.85,-18.42,0.00,0.00,0.000000,0.000000,0,
99692,9.02,1.27,0.63,0.03,-0.11,0.51,-1.35,-2.40,-17.15,21.96,101541.76,-18.41,0.00,0.00,0.000000,0.000000,0,
99889,9.26,0.81,0.86,0.03,-0.11,0.50,-1.28,-2.41,-16.95,21.96,101543.43,-18.56,0.00,0.00,0.000000,0.000000,0,
100087,9.34,0.90,0.94,0.03,-0.11,0.50,-1.22,-2.42,-16.78,21.96,101540.41,-18.32,0.00,0.00,0.000000,0.000000,0,
100286,9.08,1.22,0.95,0.03,-0.11,0.50,-1.20,-2.43,-16.59,21.95,101540.78,-18.48,0.00,0.00,0.000000,0.000000,0,
100485,8.97,0.75,0.74,0.03,-0.11,0.50,-1.17,-2.41,-16.41,21.95,101544.27,-18.58,0.00,0.00,0.000000,0.000000,0,
100685,9.37,0.69,0.85,0.03,-0.11,0.50,-1.14,-2.43,-16.23,21.94,101540.86,-18.31,0.00,0.00,0.000000,0.000000,0,
100886,9.02,0.96,0.95,0.03,-0.11,0.50,-1.10,-2.41,-16.05,21.94,101541.40,-18.39,0.00,0.00,0.000000,0.000000,0,
101088,9.45,1.16,0.92,0.03,-0.11,0.50,-1.05,-2.39,-15.87,21.93,101539.55,-18.27,0.00,0.00,0.000000,0.000000,0,
101292,9.05,0.90,0.92,0.03,-0.11,0.50,-1.00,-2.38,-15.70,21.92,101539.01,-18.23,0.00,0.00,0.000000,0.000000,0,
101496,9.19,0.96,1.29,0.03,-0.11,0.50,-0.95,-2.37,-15.53,21.92,101540.24,-18.35,0.00,0.00,0.000000,0.000000,0,
101701,9.26,1.30,1.01,0.03,-0.11,0.50,-0.88,-2.35,-15.34,21.92,101542.88,-18.58,0.00,0.00,0.000000,0.000000,0,
101910,9.11,1.13,0.65,0.03,-0.11,0.50,-0.79,-2.33,-15.15,21.91,101542.14,-18.61,0.00,0.00,0.000000,0.000000,0,
102116,9.08,1.15,0.88,0.03,-0.11,0.50,-0.77,-2.33,-14.96,21.91,101542.96,-18.45,0.00,0.00,0.000000,0.000000,0,
102323,9.40,0.54,0.98,0.03,-0.11,0.50,-0.73,-2.35,-14.77,21.91,101546.92,-18.61,0.00,0.00,0.000000,0.000000,0,
102531,9.05,0.98,0.88,0.04,-0.10,0.50,-0.69,-2.35,-14.61,21.89,101543.24,-18.73,0.00,0.00,0.000000,0.000000,0,
102741,9.33,0.63,1.12,0.04,-0.11,0.50,-0.64,-2.37,-14.43,21.89,101542.94,-18.46,0.00,0.00,0.000000,0.000000,0,
102941,9.48,0.96,0.82,0.03,-0.11,0.50,-0.70,-2.37,-14.25,21.90,101541.73,-18.65,0.00,0.00,0.000000,0.000000,0,
103130,9.22,1.12,0.86,0.03,-0.11,0.50,-0.83,-2.37,-14.09,21.91,101541.88,-18.31,0.00,0.00,0.000000,0.000000,0,
103314,8.20,0.90,0.91,0.03,-0.11,0.51,-1.00,-2.39,-13.90,21.90,101542.52,-18.41,0.00,0.00,0.000000,0.000000,0,
103499,9.37,0.86,0.97,0.03,-0.11,0.50,-1.10,-2.41,-13.74,21.90,101546.15,-18.74,0.00,0.00,0.000000,0.000000,0,
103686,9.45,0.90,0.85,0.03,-0.11,0.50,-1.18,-2.43,-13.58,21.90,101541.65,-18.33,0.00,0.00,0.000000,0.000000,0,
103872,9.17,0.96,1.03,0.03,-0.11,0.50,-1.25,-2.46,-13.42,21.91,101543.38,-18.42,0.00,0.00,0.000000,0.000000,0,
104060,9.25,1.10,0.92,0.03,-0.11,0.50,-1.27,-2.46,-13.25,21.91,101541.19,-18.49,0.00,0.00,0.000000,0.000000,0,
104249,9.04,0.86,0.91,0.03,-0.11,0.50,-1.30,-2.46,-13.09,21.90,101538.09,-18.05,0.00,0.00,0.000000,0.000000,0,
104439,9.16,0.93,0.63,0.03,-0.11,0.50,-1.32,-2.46,-12.94,21.90,101542.76,-18.55,0.00,0.00,0.000000,0.000000,0,
104629,9.10,1.13,0.62,0.03,-0.11,0.50,-1.35,-2.44,-12.77,21.89,101543.61,-18.52,0.00,0.00,0.000000,0.000000,0,
104821,9.16,1.05,1.03,0.03,-0.11,0.50,-1.33,-2.43,-12.60,21.89,101543.85,-18.61,0.00,0.00,0.000000,0.000000,0,
105014,9.02,0.96,0.89,0.04,-0.11,0.50,-1.32,-2.44,-12.46,21.89,101541.76,-18.32,0.00,0.00,0.000000,0.000000,0,
105208,9.16,1.01,1.05,0.03,-0.11,0.50,-1.31,-2.45,-12.30,21.88,101543.27,-18.47,0.00,0.00,0.000000,0.000000,0,
105405,9.19,0.61,0.59,0.04,-0.11,0.50,-1.28,-2.47,-12.14,21.87,101541.94,-18.57,0.00,0.00,0.000000,0.000000,0,
105600,9.37,1.13,0.82,0.03,-0.11,0.50,-1.28,-2.45,-11.99,21.87,101547.27,-18.85,0.00,0.00,0.000000,0.000000,0,
105797,9.34,1.30,0.82,0.03,-0.11,0.50,-1.24,-2.42,-11.84,21.87,101543.46,-18.55,0.00,0.00,0.000000,0.000000,0,
105994,9.26,1.13,0.71,0.03,-0.11,0.50,-1.21,-2.41,-11.68,21.87,101543.85,-18.39,0.00,0.00,0.000000,0.000000,0,
106192,9.36,0.90,1.06,0.04,-0.11,0.50,-1.17,-2.42,-11.50,21.87,101543.47,-18.66,0.00,0.00,0.000000,0.000000,0,
106391,9.25,1.33,1.08,0.03,-0.11,0.50,-1.16,-2.41,-11.32,21.88,101540.63,-18.41,0.00,0.00,0.000000,0.000000,0,
106595,9.25,0.96,0.82,0.03,-0.11,0.51,-1.07,-2.39,-11.14,21.87,101543.55,-18.56,0.00,0.00,0.000000,0.000000,0,
106796,9.20,0.67,0.54,0.03,-0.11,0.50,-1.05,-2.39,-10.97,21.87,101543.78,-18.61,0.00,0.00,0.000000,0.000000,0,
106997,9.36,0.93,0.76,0.03,-0.11,0.50,-1.00,-2.39,-10.80,21.87,101546.38,-18.73,0.00,0.00,0.000000,0.000000,0,
107199,9.57,1.05,0.83,0.03,-0.11,0.50,-0.95,-2.36,-10.63,21.88,101545.55,-18.71,0.00,0.00,0.000000,0.000000,0,
107403,9.31,1.33,1.01,0.03,-0.11,0.50,-0.90,-2.37,-10.44,21.87,101545.20,-18.67,0.00,0.00,0.000000,0.000000,0,
107607,9.52,0.96,0.91,0.03,-0.11,0.50,-0.87,-2.35,-10.26,21.87,101546.42,-18.85,0.00,0.00,0.000000,0.000000,0,
107813,9.20,1.01,0.95,0.03,-0.11,0.50,-0.79,-2.36,-10.08,21.86,101543.33,-18.50,0.00,0.00,0.000000,0.000000,0,
108019,9.20,1.02,1.14,0.03,-0.11,0.50,-0.74,-2.35,-9.90,21.86,101543.41,-18.63,0.00,0.00,0.000000,0.000000,0,
108226,9.19,0.86,0.94,0.03,-0.11,0.50,-0.69,-2.37,-9.73,21.85,101545.24,-18.71,0.00,0.00,0.000000,0.000000,0,
