time	gx	gy	gz	ax	ay	az	p	y	r	tmp	pressure	alt	lat	lon	alt	lat	alt gps	sat	speed	pps
313339,0.13,-1.34,-0.26,-0.10,-0.01,0.51,-0.87,9.68,-87.42,19.18,100171.22,96.18,457.68,0.33,33.645229,-117.841003,5,10
313543,-0.28,-0.89,-0.05,-0.10,-0.00,0.50,-0.91,9.70,-87.46,19.17,100172.09,96.12,457.68,0.33,33.645229,-117.841003,5,10
313752,0.14,-1.02,-0.31,-0.09,-0.00,0.50,-0.92,9.68,-87.50,19.17,100171.23,96.24,457.68,0.33,33.645226,-117.841003,5,10
314058,0.17,-0.63,-0.37,-0.10,-0.00,0.50,-0.91,9.66,-87.59,19.17,100171.75,96.27,457.68,0.29,33.645226,-117.841003,5,10
314263,0.00,-0.83,-0.46,-0.09,-0.00,0.50,-0.93,9.64,-87.64,19.17,100168.37,96.20,457.68,0.29,33.645226,-117.841003,5,10
314467,-0.38,-1.09,-0.14,-0.10,-0.00,0.51,-0.93,9.65,-87.70,19.17,100167.30,96.37,457.68,0.29,33.645226,-117.841003,5,10
314671,-0.18,-1.05,-0.55,-0.10,-0.00,0.51,-0.95,9.63,-87.79,19.16,100170.69,96.29,457.35,0.29,33.645226,-117.841011,5,10
314875,-0.02,-1.09,-0.40,-0.10,-0.00,0.50,-0.94,9.65,-87.84,19.17,100170.93,96.21,457.35,0.30,33.645226,-117.841011,5,9
315079,-0.33,-1.10,-0.70,-0.10,-0.00,0.50,-0.94,9.64,-87.90,19.16,100168.70,96.42,457.35,0.30,33.645226,-117.841011,5,9
315283,-0.21,-1.34,-0.06,-0.10,-0.00,0.50,-0.93,9.63,-87.94,19.16,100167.30,96.70,457.35,0.30,33.645226,-117.841011,5,9
315487,-0.31,-0.63,-0.38,-0.10,-0.01,0.50,-0.94,9.64,-87.98,19.16,100167.98,96.49,457.35,0.30,33.645226,-117.841011,5,9
315691,-0.18,-0.90,-0.23,-0.10,-0.00,0.51,-0.93,9.63,-88.03,19.16,100167.47,96.42,457.35,0.30,33.645226,-117.841011,5,9
315896,-0.09,-0.80,-0.22,-0.10,-0.00,0.51,-0.92,9.61,-88.08,19.16,100171.28,96.00,457.35,0.30,33.645226,-117.841011,5,10
316100,-0.18,-1.15,-0.28,-0.10,-0.00,0.50,-0.93,9.58,-88.13,19.15,100168.69,96.24,457.35,0.28,33.645226,-117.841011,5,10
316304,-0.21,-1.13,-0.19,-0.10,-0.00,0.50,-0.95,9.58,-88.19,19.15,100167.77,96.52,457.35,0.28,33.645226,-117.841011,5,10
316508,0.11,-0.93,-0.48,-0.10,-0.00,0.50,-0.90,9.62,-88.26,19.15,100168.27,96.34,457.35,0.28,33.645226,-117.841011,5,10
316712,0.49,-0.64,-0.22,-0.10,-0.00,0.50,-0.89,9.62,-88.31,19.15,100170.05,96.31,457.35,0.28,33.645226,-117.841011,5,10
316916,-0.22,-1.48,-0.60,-0.09,-0.01,0.50,-0.90,9.61,-88.38,19.15,100169.53,96.35,457.35,0.37,33.645226,-117.841011,5,10
317120,-0.04,-1.27,-0.46,-0.09,-0.00,0.50,-0.88,9.61,-88.44,19.15,100166.89,96.53,457.35,0.37,33.645226,-117.841011,5,11
317326,-0.39,-1.27,-0.28,-0.10,-0.00,0.50,-0.87,9.63,-88.48,19.15,100168.91,96.51,457.35,0.37,33.645226,-117.841011,5,11
317530,0.19,-0.80,0.06,-0.10,-0.00,0.51,-0.85,9.63,-88.53,19.15,100172.12,96.06,457.35,0.37,33.645226,-117.841011,5,11
317734,0.07,-0.92,-0.26,-0.10,-0.00,0.51,-0.85,9.62,-88.58,19.15,100169.93,96.14,457.35,0.37,33.645226,-117.841011,5,11
317939,0.16,-1.22,-0.05,-0.10,-0.00,0.51,-0.85,9.62,-88.65,19.15,100168.75,96.21,457.35,0.39,33.645226,-117.841011,5,11
318143,0.16,-1.13,-0.19,-0.09,-0.01,0.50,-0.88,9.62,-88.71,19.15,100167.25,96.34,457.35,0.39,33.645226,-117.841011,5,10
318347,0.31,-0.81,-0.57,-0.09,-0.00,0.50,-0.87,9.60,-88.79,19.14,100168.23,96.47,457.35,0.39,33.645226,-117.841011,5,10
318551,0.02,-1.19,-0.41,-0.10,-0.00,0.50,-0.89,9.57,-88.85,19.14,100170.10,96.02,457.35,0.39,33.645226,-117.841011,5,10
318755,-0.19,-1.02,-0.52,-0.10,-0.00,0.50,-0.89,9.60,-88.92,19.15,100171.91,96.14,457.02,0.39,33.645226,-117.841019,5,10
318960,0.19,-0.92,-0.09,-0.10,-0.00,0.51,-0.88,9.63,-88.99,19.14,100170.58,96.14,457.02,0.16,33.645226,-117.841019,5,10
319164,-0.19,-1.38,-0.22,-0.10,-0.01,0.50,-0.90,9.62,-89.03,19.14,100168.70,96.36,457.02,0.16,33.645226,-117.841019,5,10
319372,-0.07,-0.81,-0.46,-0.10,-0.00,0.51,-0.89,9.65,-89.08,19.14,100168.40,96.41,457.02,0.16,33.645226,-117.841019,5,10
319576,0.08,-1.02,-0.22,-0.10,-0.00,0.50,-0.88,9.65,-89.14,19.13,100169.25,96.38,457.02,0.16,33.645226,-117.841019,5,10
319780,0.05,-0.73,0.01,-0.10,-0.00,0.50,-0.90,9.66,-89.19,19.14,100170.78,96.34,457.02,0.16,33.645226,-117.841019,5,10
319985,-0.00,-1.09,-0.29,-0.09,-0.00,0.50,-0.89,9.66,-89.26,19.14,100169.86,96.24,457.02,0.82,33.645226,-117.841019,5,10
320193,0.02,-0.81,-0.05,-0.10,-0.00,0.51,-0.90,9.66,-89.32,19.13,100169.75,96.35,457.02,0.82,33.645226,-117.841019,5,10
320397,-0.10,-1.38,-0.38,-0.10,-0.00,0.50,-0.87,9.67,-89.38,19.13,100170.38,96.18,457.02,0.82,33.645226,-117.841019,5,10
320601,0.10,-0.92,-0.29,-0.10,-0.00,0.50,-0.85,9.66,-89.42,19.13,100169.76,96.22,457.02,0.82,33.645226,-117.841019,5,10
320806,-0.18,-1.09,-0.05,-0.09,-0.00,0.50,-0.86,9.65,-89.47,19.12,100169.41,96.23,453.74,0.82,33.645226,-117.841026,5,10
321011,-0.35,-1.28,-0.08,-0.10,-0.00,0.51,-0.87,9.65,-89.54,19.13,100168.14,96.34,453.74,0.52,33.645226,-117.841026,5,10
321215,-0.09,-1.16,-0.29,-0.09,-0.01,0.51,-0.88,9.69,-89.58,19.13,100166.71,96.50,453.74,0.52,33.645226,-117.841026,5,11
321419,-0.33,-1.27,-0.41,-0.09,-0.00,0.51,-0.91,9.68,-89.64,19.13,100169.77,96.17,453.74,0.52,33.645226,-117.841026,5,11
321623,0.25,-0.63,-0.02,-0.10,-0.00,0.51,-0.90,9.68,-89.70,19.12,100171.20,96.09,453.74,0.52,33.645226,-117.841026,5,11
321828,-0.06,-0.89,-0.32,-0.10,-0.01,0.50,-0.91,9.69,-89.76,19.12,100169.28,96.22,451.12,0.53,33.645222,-117.841034,5,11
322134,-0.19,-1.01,-0.34,-0.10,-0.00,0.51,-0.93,9.67,-89.84,19.11,100168.26,96.49,451.12,0.53,33.645222,-117.841034,5,11
322338,-0.51,-1.07,-0.19,-0.10,-0.00,0.50,-0.96,9.67,-89.91,19.12,100168.86,96.24,451.12,0.53,33.645222,-117.841034,5,9
322542,0.22,-0.84,-0.35,-0.10,-0.01,0.50,-0.92,9.66,-89.96,19.12,100169.43,96.23,451.12,0.53,33.645222,-117.841034,5,9
322746,-0.00,-0.93,-0.34,-0.10,-0.00,0.50,-0.93,9.67,-90.01,19.11,100168.73,96.38,448.16,0.53,33.645226,-117.841034,5,9
322951,0.07,-1.25,-0.19,-0.10,-0.00,0.51,-0.93,9.67,-90.07,19.12,100165.87,96.47,448.16,0.29,33.645226,-117.841034,5,9
323155,0.25,-0.99,-0.46,-0.10,-0.00,0.50,-0.90,9.66,-90.12,19.11,100167.19,96.50,448.16,0.29,33.645226,-117.841034,5,9
323359,0.08,-0.86,-0.52,-0.10,-0.00,0.51,-0.93,9.66,-90.17,19.11,100167.58,96.47,448.16,0.29,33.645226,-117.841034,5,10
323563,0.28,-0.81,-0.66,-0.10,-0.00,0.51,-0.90,9.67,-90.24,19.11,100169.35,96.26,448.16,0.29,33.645226,-117.841034,5,10
323767,0.25,-0.60,-0.31,-0.10,-0.00,0.50,-0.88,9.65,-90.29,19.11,100171.59,96.09,445.54,0.29,33.645226,-117.841042,5,10
323972,0.04,-0.84,-0.35,-0.09,-0.00,0.50,-0.91,9.66,-90.34,19.11,100169.84,96.24,445.54,0.30,33.645226,-117.841042,5,10
324177,-0.00,-0.86,-0.34,-0.10,-0.00,0.50,-0.89,9.67,-90.40,19.11,100166.27,96.39,445.54,0.30,33.645226,-117.841042,5,10
324382,-0.07,-0.72,-0.32,-0.10,-0.00,0.51,-0.91,9.67,-90.46,19.11,100168.16,96.42,445.54,0.30,33.645226,-117.841042,5,10
324586,0.19,-0.89,-0.29,-0.10,-0.00,0.50,-0.91,9.65,-90.53,19.11,100169.22,96.23,445.54,0.30,33.645226,-117.841042,5,10
324790,0.16,-1.04,-0.17,-0.10,-0.00,0.51,-0.90,9.69,-90.59,19.11,100167.79,96.39,445.54,0.30,33.645226,-117.841042,5,10
324994,0.25,-0.84,-0.20,-0.10,-0.01,0.50,-0.89,9.70,-90.66,19.10,100168.70,96.26,445.54,0.28,33.645226,-117.841042,5,10
325199,-0.41,-1.36,-0.26,-0.10,-0.00,0.50,-0.88,9.69,-90.70,19.10,100167.47,96.39,445.54,0.28,33.645226,-117.841042,5,10
325403,-0.07,-0.92,-0.61,-0.10,-0.00,0.51,-0.86,9.69,-90.76,19.09,100166.21,96.58,445.54,0.28,33.645226,-117.841042,5,11
325607,-0.04,-1.10,-0.37,-0.10,-0.00,0.50,-0.87,9.69,-90.81,19.10,100168.09,96.40,445.54,0.28,33.645226,-117.841042,5,11
325816,0.10,-1.04,-0.11,-0.10,-0.00,0.51,-0.87,9.69,-90.88,19.09,100167.27,96.37,445.54,0.28,33.645226,-117.841042,5,11
326020,-0.31,-1.07,-0.26,-0.09,-0.00,0.50,-0.90,9.67,-90.95,19.08,100168.41,96.25,445.54,0.43,33.645226,-117.841042,5,11
326224,-0.42,-1.38,-0.37,-0.10,-0.00,0.51,-0.94,9.66,-90.99,19.08,100169.98,96.10,445.54,0.43,33.645226,-117.841042,5,11
326428,-0.13,-1.54,-0.23,-0.10,-0.00,0.50,-0.96,9.65,-91.03,19.08,100169.28,96.24,445.54,0.43,33.645226,-117.841042,5,10
326637,0.02,-0.46,-0.26,-0.10,-0.00,0.51,-0.97,9.67,-91.09,19.08,100167.34,96.58,445.54,0.43,33.645226,-117.841042,5,10
326842,0.23,-0.66,-0.05,-0.10,-0.00,0.50,-0.95,11.02,-91.15,19.08,100167.72,96.27,445.54,0.36,33.645222,-117.841042,5,10
327046,-0.22,-1.12,0.12,-0.10,-0.00,0.50,-0.93,10.79,-91.20,19.08,100169.73,96.21,445.54,0.36,33.645222,-117.841042,5,10
327250,-0.41,-1.25,-0.44,-0.10,-0.00,0.50,-0.91,10.60,-91.26,19.07,100167.89,96.40,445.54,0.36,33.645222,-117.841042,5,10
327456,-0.06,-0.47,-0.14,-0.10,-0.00,0.50,-0.91,10.43,-91.32,19.07,100167.61,96.46,445.54,0.36,33.645222,-117.841042,5,10
327661,-0.22,-1.01,0.07,-0.09,-0.00,0.50,-0.94,10.28,-91.36,19.07,100169.56,96.18,445.54,0.36,33.645222,-117.841042,5,10
327866,-0.00,-0.86,-0.28,-0.10,-0.00,0.51,-0.96,10.15,-91.43,19.06,100167.34,96.50,445.54,0.28,33.645222,-117.841042,5,10
328071,0.10,-0.83,-0.25,-0.10,-0.00,0.51,-0.96,10.06,-91.48,19.06,100165.19,96.56,445.54,0.28,33.645222,-117.841042,5,10
328276,-0.13,-1.15,-0.31,-0.10,-0.00,0.51,-0.92,10.02,-91.54,19.06,100170.03,96.37,445.54,0.28,33.645222,-117.841042,5,10
328481,-0.31,-0.93,-0.19,-0.10,-0.00,0.51,-0.92,9.96,-91.60,19.06,100169.62,96.21,445.54,0.28,33.645222,-117.841042,5,10
328686,-0.24,-0.87,-0.17,-0.09,-0.00,0.50,-0.90,9.91,-91.64,19.06,100167.17,96.45,445.21,0.28,33.645222,-117.841042,5,10
328890,0.30,-0.92,-0.40,-0.09,-0.00,0.50,-0.87,9.86,-91.70,19.06,100168.60,96.27,445.21,0.23,33.645222,-117.841042,5,10
329094,0.16,-1.21,-0.14,-0.10,-0.00,0.50,-0.89,9.82,-91.75,19.05,100167.72,96.36,445.21,0.23,33.645222,-117.841042,5,10
329299,-0.15,-0.80,-0.05,-0.10,-0.00,0.51,-0.88,9.81,-91.78,19.05,100169.16,96.30,445.21,0.23,33.645222,-117.841042,5,10
329503,0.02,-1.38,-0.32,-0.10,-0.00,0.50,-0.87,9.77,-91.85,19.06,100168.73,96.37,445.21,0.23,33.645222,-117.841042,5,10
329707,-0.06,-0.61,-0.51,-0.10,-0.00,0.50,-0.88,9.76,-91.90,19.05,100167.55,96.36,445.21,0.23,33.645222,-117.841042,5,10
329912,0.14,-0.81,-0.17,-0.10,-0.00,0.50,-0.86,9.75,-91.93,19.05,100170.60,96.17,445.21,0.24,33.645222,-117.841042,5,10
330116,0.04,-0.90,-0.51,-0.10,-0.00,0.51,-0.88,9.73,-91.99,19.05,100170.09,96.15,445.21,0.24,33.645222,-117.841042,5,10
330320,0.31,-0.92,-0.12,-0.09,-0.00,0.50,-0.87,9.68,-92.08,19.05,100166.72,96.30,445.21,0.24,33.645222,-117.841042,5,10
330525,0.00,-0.80,-0.63,-0.10,-0.00,0.50,-0.87,9.67,-92.16,19.04,100167.37,96.50,445.21,0.24,33.645222,-117.841042,5,10
330737,0.23,-0.81,-0.22,-0.10,-0.00,0.51,-0.86,9.66,-92.20,19.04,100168.67,96.13,445.21,0.24,33.645218,-117.841042,5,10
330940,-0.18,-1.18,-0.48,-0.10,-0.00,0.51,-0.88,9.64,-92.26,19.04,100166.38,96.38,445.21,0.47,33.645218,-117.841042,5,10
331144,-0.18,-0.95,-0.19,-0.10,-0.00,0.51,-0.88,9.64,-92.32,19.04,100167.74,96.39,445.21,0.47,33.645218,-117.841042,5,10
331348,-0.04,-1.12,-0.23,-0.10,-0.01,0.50,-0.91,9.65,-92.37,19.04,100168.62,96.16,445.21,0.47,33.645218,-117.841042,5,10
331555,-0.04,-0.96,-0.38,-0.10,-0.00,0.51,-0.91,9.65,-92.43,19.04,100169.52,96.33,445.21,0.47,33.645218,-117.841042,5,10
331759,0.25,-0.87,-0.44,-0.10,-0.00,0.50,-0.93,9.64,-92.50,19.04,100170.12,96.12,445.21,0.47,33.645218,-117.841042,5,10
331963,-0.09,-0.89,-0.43,-0.10,-0.00,0.50,-0.94,9.64,-92.56,19.04,100168.10,96.51,445.21,0.22,33.645218,-117.841042,5,10
332167,-0.07,-1.09,-0.57,-0.10,-0.01,0.50,-0.95,9.66,-92.61,19.04,100166.49,96.51,445.21,0.22,33.645218,-117.841042,5,10
332376,0.17,-1.04,-0.41,-0.09,-0.00,0.50,-0.94,9.65,-92.67,19.03,100168.32,96.24,445.21,0.22,33.645218,-117.841042,5,10
332580,-0.00,-0.89,-0.12,-0.10,-0.00,0.50,-0.90,9.63,-92.73,19.03,100170.76,96.17,445.21,0.22,33.645218,-117.841042,5,10
332784,0.27,-1.16,-0.11,-0.10,-0.00,0.50,-0.87,9.62,-92.78,19.04,100170.78,96.21,445.21,0.22,33.645218,-117.841042,5,10
332988,0.08,-0.96,-0.22,-0.10,-0.00,0.51,-0.88,9.64,-92.85,19.03,100170.45,96.26,445.21,0.52,33.645218,-117.841042,5,10
333196,-0.25,-1.18,-0.29,-0.10,-0.00,0.51,-0.90,9.64,-92.90,19.03,100167.73,96.32,445.21,0.52,33.645218,-117.841042,5,10
333400,-0.31,-1.09,-0.41,-0.10,-0.00,0.51,-0.89,9.62,-92.94,19.03,100165.69,96.63,445.21,0.52,33.645218,-117.841042,5,10
333604,-0.06,-1.24,-0.35,-0.10,-0.00,0.50,-0.89,9.61,-92.99,19.03,100165.79,96.54,445.21,0.52,33.645218,-117.841042,5,10
333808,0.17,-1.28,-0.35,-0.10,-0.00,0.51,-0.89,9.60,-93.03,19.03,100166.03,96.65,444.88,0.24,33.645218,-117.841042,5,10
334012,-0.13,-1.05,-0.29,-0.10,-0.00,0.50,-0.89,9.62,-93.06,19.03,100167.87,96.26,444.88,0.24,33.645218,-117.841042,5,10
334217,-0.07,-0.66,-0.35,-0.10,-0.00,0.50,-0.91,9.64,-93.12,19.03,100168.14,96.41,444.88,0.24,33.645218,-117.841042,5,10
334421,-0.16,-1.05,-0.38,-0.10,-0.00,0.51,-0.92,9.63,-93.19,19.03,100168.67,96.47,444.88,0.24,33.645218,-117.841042,5,10
334727,0.16,-0.80,-0.20,-0.10,-0.00,0.51,-0.91,9.66,-93.28,19.03,100168.41,96.32,444.88,0.24,33.645218,-117.841034,5,9
334931,-0.18,-1.12,-0.26,-0.10,-0.01,0.50,-0.94,9.69,-93.36,19.03,100167.99,96.36,444.88,0.47,33.645218,-117.841034,5,9
335135,-0.16,-0.73,-0.17,-0.10,-0.01,0.51,-0.93,9.69,-93.41,19.03,100166.61,96.67,444.88,0.47,33.645218,-117.841034,5,9
335339,-0.07,-1.24,-0.29,-0.10,-0.00,0.50,-0.93,9.69,-93.47,19.03,100170.34,96.26,444.88,0.47,33.645218,-117.841034,5,9
335544,-0.16,-0.98,-0.25,-0.10,-0.00,0.51,-0.93,9.68,-93.52,19.02,100170.41,96.30,444.88,0.47,33.645218,-117.841034,5,9
335748,-0.21,-0.93,-0.34,-0.09,-0.00,0.51,-0.91,9.67,-93.59,19.02,100169.67,96.35,444.88,0.47,33.645214,-117.841034,5,10
335952,0.19,-1.12,-0.44,-0.10,-0.01,0.50,-0.90,9.65,-93.64,19.03,100169.77,96.32,444.88,0.43,33.645214,-117.841034,5,10
336156,-0.45,-0.86,-0.38,-0.10,-0.00,0.50,-0.91,9.68,-93.71,19.02,100165.04,96.52,444.88,0.43,33.645214,-117.841034,5,10
336360,-0.33,-1.38,-0.51,-0.10,-0.01,0.50,-0.92,9.68,-93.78,19.02,100167.03,96.42,444.88,0.43,33.645214,-117.841034,5,10
336564,-0.04,-0.95,-0.40,-0.10,-0.00,0.51,-0.93,9.68,-93.84,19.01,100170.20,96.34,444.88,0.43,33.645214,-117.841034,5,10
336768,-0.07,-1.22,-0.08,-0.10,-0.01,0.50,-0.93,9.67,-93.90,19.02,100167.45,96.44,444.88,0.43,33.645214,-117.841034,5,10
336973,-0.15,-1.31,-0.43,-0.10,-0.00,0.50,-0.90,9.67,-93.98,19.02,100167.41,96.41,444.88,0.40,33.645214,-117.841034,5,10
337177,0.17,-0.67,-0.37,-0.10,-0.00,0.51,-0.89,9.68,-94.05,19.02,100167.71,96.33,444.88,0.40,33.645214,-117.841034,5,10
337381,-0.07,-0.63,-0.06,-0.09,-0.00,0.51,-0.90,9.69,-94.09,19.02,100169.11,96.26,444.88,0.40,33.645214,-117.841034,5,10
337586,-0.10,-0.76,-0.83,-0.10,-0.01,0.51,-0.91,9.70,-94.15,19.01,100165.24,96.67,444.88,0.40,33.645214,-117.841034,5,10
337791,-0.24,-0.81,-0.43,-0.10,-0.01,0.50,-0.92,9.71,-94.20,19.01,100168.38,96.42,444.88,0.22,33.645218,-117.841034,5,10
337995,0.22,-0.80,-0.19,-0.10,-0.01,0.50,-0.92,9.69,-94.24,19.02,100165.85,96.57,444.88,0.22,33.645218,-117.841034,5,10
338199,0.31,-1.18,-0.40,-0.10,-0.00,0.50,-0.91,9.70,-94.29,19.02,100167.98,96.31,444.88,0.22,33.645218,-117.841034,5,10
338404,-0.09,-0.92,-0.11,-0.10,-0.00,0.51,-0.93,9.70,-94.32,19.01,100168.11,96.45,444.88,0.22,33.645218,-117.841034,5,10
338608,-0.27,-1.07,-0.32,-0.10,-0.00,0.51,-0.92,9.72,-94.37,19.01,100170.31,96.37,444.88,0.22,33.645218,-117.841034,5,10
338816,-0.10,-1.09,-0.22,-0.09,-0.00,0.51,-0.90,9.71,-94.41,19.01,100170.62,96.10,444.88,0.16,33.645218,-117.841034,5,10
339020,0.20,-1.13,-0.32,-0.10,-0.00,0.50,-0.90,9.69,-94.47,19.01,100166.35,96.46,444.88,0.16,33.645218,-117.841034,5,10
339225,0.25,-0.87,-0.34,-0.10,-0.00,0.51,-0.91,9.68,-94.53,19.02,100169.29,96.25,444.88,0.16,33.645218,-117.841034,5,10
339429,0.20,-1.15,-0.23,-0.10,-0.00,0.50,-0.90,9.67,-94.58,19.02,100168.80,96.24,444.88,0.16,33.645218,-117.841034,5,10
339637,0.04,-1.04,-0.25,-0.10,-0.01,0.51,-0.90,9.67,-94.65,19.01,100168.34,96.33,444.88,0.16,33.645218,-117.841034,5,10
339842,-0.02,-1.57,-0.03,-0.10,-0.00,0.50,-0.90,9.69,-94.68,19.02,100166.78,96.36,444.55,0.03,33.645218,-117.841026,5,10
340046,-0.07,-1.15,-0.25,-0.10,-0.01,0.50,-0.93,9.68,-94.75,19.01,100170.52,96.11,444.55,0.03,33.645218,-117.841026,5,10
340250,0.02,-1.13,-0.15,-0.10,-0.00,0.51,-0.93,9.68,-94.81,19.02,100166.33,96.44,444.55,0.03,33.645218,-117.841026,5,10
340454,-0.13,-1.10,-0.05,-0.10,-0.00,0.50,-0.93,9.66,-94.85,19.02,100172.28,96.17,444.55,0.03,33.645218,-117.841026,5,10
340659,-0.54,-0.69,-0.22,-0.10,-0.00,0.50,-0.93,9.66,-94.92,19.02,100167.64,96.45,444.55,0.03,33.645218,-117.841026,5,10
340864,-0.07,-0.70,-0.32,-0.10,-0.01,0.50,-0.91,9.68,-94.97,19.01,100168.01,96.41,444.55,0.03,33.645218,-117.841026,5,10
341068,0.23,-0.98,-0.26,-0.10,-0.00,0.51,-0.90,9.69,-95.03,19.02,100167.95,96.28,444.55,0.05,33.645218,-117.841026,5,10
341272,0.02,-0.78,-0.43,-0.09,-0.00,0.50,-0.90,9.69,-95.07,19.02,100167.02,96.38,444.55,0.05,33.645218,-117.841026,5,10
341476,-0.13,-0.69,-0.77,-0.10,-0.00,0.51,-0.90,9.65,-95.13,19.02,100166.84,96.53,444.55,0.05,33.645218,-117.841026,5,10
341680,0.05,-1.12,-0.37,-0.10,-0.00,0.50,-0.90,9.65,-95.18,19.02,100168.39,96.51,444.55,0.05,33.645218,-117.841026,5,10
341885,0.13,-0.81,-0.37,-0.09,-0.00,0.51,-0.90,9.67,-95.24,19.02,100164.84,96.72,444.55,0.18,33.645218,-117.841026,5,10
342089,0.00,-0.93,-0.22,-0.10,-0.00,0.51,-0.91,9.68,-95.31,19.02,100170.51,96.15,444.55,0.18,33.645218,-117.841026,5,10
342293,0.19,-1.16,-0.49,-0.10,-0.00,0.50,-0.91,9.67,-95.37,19.02,100166.42,96.71,444.55,0.18,33.645218,-117.841026,5,10
342497,-0.15,-1.19,-0.41,-0.10,-0.00,0.51,-0.92,9.67,-95.42,19.02,100168.88,96.27,444.55,0.18,33.645218,-117.841026,5,10
342702,-0.35,-1.07,-0.32,-0.10,-0.01,0.50,-0.93,9.67,-95.46,19.01,100165.36,96.65,444.55,0.18,33.645218,-117.841026,5,10
342906,0.02,-1.24,-0.46,-0.10,-0.00,0.51,-0.90,9.68,-95.54,19.01,100167.22,96.47,444.55,0.30,33.645218,-117.841026,5,10
343110,0.11,-1.04,-0.28,-0.10,-0.00,0.50,-0.91,9.68,-95.60,19.01,100168.70,96.32,444.55,0.30,33.645218,-117.841026,5,10
343314,-0.21,-1.16,-0.25,-0.10,-0.00,0.51,-0.92,9.67,-95.64,19.02,100168.86,96.43,444.55,0.30,33.645218,-117.841026,5,10
343518,0.16,-0.90,-0.19,-0.10,-0.00,0.51,-0.90,9.67,-95.70,19.02,100168.62,96.29,444.55,0.30,33.645218,-117.841026,5,10
343723,-0.25,-1.04,-0.15,-0.10,-0.00,0.50,-0.92,9.64,-95.76,19.02,100166.67,96.38,444.55,0.30,33.645214,-117.841034,5,10
343927,-0.09,-1.09,-0.32,-0.10,-0.01,0.51,-0.93,9.62,-95.83,19.02,100169.09,96.29,444.55,0.16,33.645214,-117.841034,5,10
344131,-0.07,-0.75,-0.46,-0.10,-0.00,0.50,-0.94,9.63,-95.90,19.02,100170.78,96.20,444.55,0.16,33.645214,-117.841034,5,10
344337,0.25,-0.89,0.06,-0.10,-0.01,0.50,-0.94,9.62,-95.93,19.03,100167.98,96.43,444.55,0.16,33.645214,-117.841034,5,10
344541,0.30,-0.83,-0.57,-0.10,-0.00,0.50,-0.94,9.64,-96.01,19.02,100165.77,96.60,444.55,0.16,33.645214,-117.841034,5,10
344746,0.14,-1.09,-0.35,-0.10,-0.01,0.51,-0.94,9.61,-96.08,19.03,100169.59,96.17,444.55,0.16,33.645214,-117.841034,5,10
344950,0.02,-1.16,-0.08,-0.09,-0.00,0.51,-0.97,9.62,-96.13,19.03,100167.26,96.38,444.55,0.28,33.645214,-117.841034,5,10
345154,0.20,-1.07,-0.43,-0.10,-0.00,0.50,-0.95,9.65,-96.17,19.02,100163.70,96.57,444.55,0.28,33.645214,-117.841034,5,10
345363,-0.25,-1.02,-0.43,-0.10,-0.00,0.50,-0.96,9.65,-96.22,19.02,100167.18,96.31,444.55,0.28,33.645214,-117.841034,5,10
345567,-0.02,-0.92,-0.20,-0.09,-0.00,0.51,-0.94,9.63,-96.29,19.03,100167.59,96.46,444.55,0.28,33.645214,-117.841034,5,10
345772,0.34,-0.90,-0.15,-0.10,-0.00,0.50,-0.92,9.64,-96.34,19.02,100165.22,96.62,444.23,0.28,33.645214,-117.841034,5,10
345976,-0.09,-1.10,-0.25,-0.10,-0.00,0.51,-0.94,9.64,-96.38,19.03,100167.90,96.29,444.23,0.39,33.645214,-117.841034,5,10
346185,-0.30,-1.09,-0.66,-0.09,-0.00,0.51,-0.93,9.64,-96.45,19.02,100166.58,96.58,444.23,0.39,33.645214,-117.841034,5,10
346389,-0.27,-0.98,-0.09,-0.10,-0.00,0.51,-0.96,9.65,-96.51,19.02,100165.43,96.65,444.23,0.39,33.645214,-117.841034,5,10
346593,0.05,-0.95,0.09,-0.10,-0.00,0.51,-0.94,9.67,-96.56,19.03,100168.68,96.33,444.23,0.39,33.645214,-117.841034,5,10
346798,0.00,-1.05,-0.23,-0.10,-0.01,0.51,-0.94,9.66,-96.62,19.03,100167.18,96.47,444.23,0.39,33.645214,-117.841034,5,10
347002,0.00,-0.90,-0.28,-0.10,-0.00,0.50,-0.92,9.68,-96.68,19.03,100166.34,96.58,444.23,0.39,33.645214,-117.841034,5,10
347206,-0.02,-1.04,-0.49,-0.10,-0.00,0.51,-0.88,9.68,-96.74,19.04,100167.73,96.39,444.23,0.39,33.645214,-117.841034,5,10
347410,-0.04,-1.16,-0.23,-0.10,-0.00,0.51,-0.90,9.69,-96.80,19.03,100167.62,96.36,444.23,0.39,33.645214,-117.841034,5,10
347620,0.16,-0.98,-0.57,-0.10,-0.00,0.50,-0.90,9.69,-96.86,19.03,100168.73,96.32,444.23,0.39,33.645214,-117.841034,5,10
347824,0.34,-0.41,-0.25,-0.10,-0.00,0.51,-0.88,9.72,-96.91,19.03,100168.18,96.40,444.23,0.51,33.645210,-117.841034,5,10
348029,0.00,-1.04,-0.44,-0.09,-0.00,0.50,-0.91,9.70,-96.98,19.03,100164.68,96.59,444.23,0.51,33.645210,-117.841034,5,10
348233,-0.21,-0.87,-0.58,-0.09,-0.00,0.50,-0.91,9.71,-97.06,19.03,100166.31,96.68,444.23,0.51,33.645210,-117.841034,5,10
